source,mode,run_kind,right_map_center_mode,segment_index,t_lo,t_hi,h_attempted,h_accepted,prescribed_h,h_delta,accepted_rejected,rejection_reason,validation_attempts,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,polynomial_range_width_sum,full_step_tube_width_sum,inserted_range_width_sum,constant_scale_sum,hypothetical_centered_scale_sum,actual_centered_scale_sum,constant_reset_width_sum,hypothetical_centered_reset_width_sum,actual_centered_reset_width_sum,immediate_reset_reduction_relative,cumulative_reset_reduction_relative,final_segment_width_sum,tube_prefix_width_sum,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_endpoint_diff,accepted_enclosure_finite,step_rejections,had_prior_rejection,missing_flowstar_component_fields,message
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,85,2.6998610845476123,2.7401317025846246,0.040270618037012464,0.040270618037012464,0.040270618037012464,0,accepted,,1,0.096128046396673619,0.30091333407414633,-2.0782283251850209,-1.8515669756265818,0.20478528767747273,0.22666134955843908,0.43144663723591181,7.1184720208310539e-05,false,6.1537564250551058e-05,0.43138509966766053,0.43144663723591181,0.2645362015779823,0.1323251592923968,0.13226810078899115,0.13226810078899115,0.2646503185847936,0.2645362015779823,0.2645362015779823,0.00043119920437484523,0.17589076880675872,0.43144663723591181,6.5142433353189659,2.7755575615628914e-17,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,86,2.7401317025846246,2.7844293824253383,0.044297679840713713,0.044297679840713713,0.044297679840713713,0,accepted,,1,0.0022984692155151791,0.22462495967285573,-2.1765487326604029,-1.9318369239999067,0.22232649045734054,0.24471180866049624,0.46703829911783679,6.405509867421204e-05,false,7.5438688052132744e-05,0.466962860425784,0.46703829911783679,0.27327556581771173,0.13671819732782356,0.13663778290885586,0.13663778290885586,0.27343639465564712,0.27327556581771173,0.27327556581771173,0.00058817641352372821,0.17674079923431188,0.46703829911783679,6.7063933199755077,0,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,87,2.7844293824253383,2.8331568302501235,0.048727447824785088,0.048727447824785088,0.048727447824785088,0,accepted,,1,-0.10586607409388904,0.13681558800189389,-2.2858668112715295,-2.0227074762889639,0.24268166209578293,0.26315933498256561,0.50584099707834851,5.3167332659121564e-05,false,9.8085614751984975e-05,0.50574291145959549,0.50584099707834851,0.28092552057145459,0.14057544386743012,0.14046276028572727,0.14046276028572727,0.28115088773486024,0.28092552057145453,0.28092552057145453,0.00080158794881075586,0.17762285298937328,0.50584099707834851,6.9238759418960374,4.4408920985006262e-16,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,88,2.8331568302501235,2.8867570228573873,0.053600192607263598,0.053600192607263598,0.053600192607263598,0,accepted,,1,-0.23079649569915142,0.035369974972550212,-2.4051450965688987,-2.1236104469333661,0.26616647067170163,0.28153464963553265,0.54770112030723428,2.9813203851237533e-05,false,0.00015070733953467729,0.547550412963699,0.54770112030723428,0.28866093191760067,0.14448555177718553,0.14433046595880034,0.14433046595880034,0.28897110355437106,0.28866093191760067,0.28866093191760067,0.0010733655820780862,0.17707626961046091,0.54770112030723428,7.1680846487986694,2.7755575615628914e-17,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,89,2.8867570228573873,2.9162371287913822,0.029480105933994982,0.029480105933994982,0.029480105933994982,0,accepted,,1,-0.30198573479477075,-0.084201960119266339,-2.4627244108309854,-2.2418853250051418,0.21778377467550442,0.22083908582584355,0.43862286050134797,7.9248970605195714e-05,false,4.5576642396260886e-05,0.43857728385495071,0.43862286050134797,0.29133389001689741,0.14576532445070839,0.14566694500844868,0.14566694500844868,0.29153064890141678,0.29133389001689736,0.29133389001689736,0.00067491663487483512,0.17645519037783594,0.43862286050134797,7.2968532021563757,0,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,90,2.9162371287913822,2.9486652453187765,0.032428116527394482,0.032428116527394482,0.032428116527394482,0,accepted,,1,-0.38260046722974667,-0.15126232517513513,-2.5284591630196416,-2.3009944519567953,0.23133814205461153,0.22746471106284627,0.45880285311745783,6.9469343613112351e-05,false,6.3300048374715983e-05,0.45873955306508213,0.45880285311745783,0.29243103980930563,0.14633572137875162,0.14621551990465281,0.14621551990465281,0.29267144275750323,0.29243103980930563,0.29243103980930563,0.00082140896950029204,0.17557478615409072,0.45880285311745783,7.4432026867800065,5.5511151231257827e-17,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,91,2.9486652453187765,2.9843361734989102,0.035670928180133933,0.035670928180133933,0.035670928180133933,0,accepted,,1,-0.47349075166248467,-0.22715015075466588,-2.595222311940558,-2.3630235294305821,0.24634060090781879,0.23219878250997583,0.47853938341779462,5.3577294942963741e-05,false,9.0756963929914915e-05,0.47844862644986397,0.47853938341779462,0.29096751716734293,0.14562880757338242,0.14548375858367146,0.14548375858367146,0.29125761514676485,0.29096751716734293,0.29096751716734293,0.00099601852221363842,0.17432279065952383,0.47853938341779462,7.6008561201336615,5.5511151231257827e-17,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,92,2.9843361734989102,3.0235741944970576,0.039238020998147327,0.039238020998147327,0.039238020998147327,0,accepted,,1,-0.57581379169002522,-0.31310060926635414,-2.6594443771058112,-2.4260699826562946,0.26271318242367109,0.23337439444951658,0.49608757687318766,2.7388764671030586e-05,false,0.00013396337742986394,0.49595361349175682,0.49608757687318766,0.28558430109425126,0.14296305020432692,0.1427921505471256,0.1427921505471256,0.28592610040865385,0.2855843010942512,0.2855843010942512,0.0011954113804724695,0.17250669074769437,0.49608757687318766,7.7674012253264557,0,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,93,3.0235741944970576,3.0451551060460385,0.021580911548981032,0.021580911548981032,0.021580911548981032,0,accepted,,1,-0.63245536439011241,-0.41215742549630274,-2.6752621775740018,-2.5020885601070511,0.22029793889380966,0.1731736174669507,0.39347155636076037,7.8875605440738809e-05,false,4.3062758482216984e-05,0.39342849359827686,0.39347155636076037,0.28079133216620761,0.14049639311411041,0.14039566608310378,0.14039566608310378,0.28099278622822083,0.28079133216620755,0.28079133216620755,0.0007169367752011454,0.17126076703382054,0.39347155636076037,7.8398605984947336,1.1102230246251565e-16,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,94,3.0451551060460385,3.0688941087499177,0.023739002703879138,0.023739002703879138,0.023739002703879138,0,accepted,,1,-0.69580782896060167,-0.46681692470564334,-2.7011323634938527,-2.532640209822782,0.22899090425495833,0.16849215367107062,0.39748305792602895,7.1758492494583336e-05,false,5.5665231284804571e-05,0.39742739269074318,0.39748305792602895,0.27389357975985773,0.13705936067661725,0.13694678987992884,0.13694678987992884,0.27411872135323451,0.27389357975985767,0.27389357975985767,0.00082132877413618991,0.16963201808545939,0.39748305792602895,7.9290832489850729,0,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,95,3.0688941087499177,3.095007011724185,0.026112902974267053,0.026112902974267053,0.026112902974267053,0,accepted,,1,-0.76600352349079381,-0.52776866535858391,-2.7223994366649933,-2.5616348595895282,0.2382348581322099,0.1607645770754651,0.398999435207675,6.1363514521383034e-05,false,7.3699382428445574e-05,0.39892573582124563,0.398999435207675,0.2642783985451389,0.13226271615227686,0.13213919927256945,0.13213919927256945,0.26452543230455372,0.2642783985451389,0.2642783985451389,0.00093387526962031005,0.1674498297124232,0.398999435207675,8.0205460166864064,4.4408920985006262e-16,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,96,3.095007011724185,3.1237312049958788,0.02872419327169376,0.02872419327169376,0.02872419327169376,0,accepted,,1,-0.84357581724682673,-0.59568823120998315,-2.735987600953095,-2.5871305908232656,0.24788758603684358,0.14885701012982944,0.39674459616667301,4.6493293003972264e-05,false,9.9022055172745999e-05,0.39664557410749895,0.39674459616667301,0.25124143995102288,0.12575240403739246,0.12562071997551144,0.12562071997551144,0.25150480807478492,0.25124143995102288,0.25124143995102288,0.0010471693395371247,0.1644288031728266,0.39674459616667301,8.111706474730541,0,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,97,3.1237312049958788,3.1553278175947419,0.031596612598863136,0.031596612598863136,0.031596612598863136,0,accepted,,1,-0.9289570447794373,-0.67125714273630888,-2.7376792679984172,-2.6063566284707322,0.25769990204312843,0.13132263952768497,0.3890225415708134,2.5828337612987789e-05,false,0.00013368140322466101,0.38888886016358781,0.3890225415708134,0.25763205260590644,0.12895022240729462,0.12881602630295319,0.12881602630295319,0.25790044481458924,0.25763205260590638,0.25763205260590638,0.0010406814492925002,0.14754435749991388,0.3890225415708134,8.1987793693084736,0,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,98,3.1553278175947419,3.1727059545241167,0.017378136929374725,0.017378136929374725,0.017378136929374725,0,accepted,,1,-0.97537323039792145,-0.75577398560047737,-2.7266495827230677,-2.6190249563603936,0.21959924479744408,0.10762462636267411,0.3272238711601182,7.7394207871604015e-05,false,4.5420848480992276e-05,0.3271784503076362,0.3272238711601182,0.27518140874450259,0.13766171513830427,0.13759070437225127,0.13759070437225127,0.27532343027660855,0.27518140874450253,0.27518140874450253,0.00051583525587822212,0.14095231735476785,0.3272238711601182,8.2451955549269584,0,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,99,3.1727059545241167,3.1918219051464289,0.019115950622312198,0.019115950622312198,0.019115950622312198,0,accepted,,1,-1.0269375111087431,-0.80165125385816305,-2.733050029208858,-2.5999285358303896,0.22528625725058005,0.13312149337846835,0.35840775062904839,7.1483291136076422e-05,false,5.6389895024530149e-05,0.35835136073002244,0.35840775062904839,0.29519317148331026,0.14766800458734139,0.1475965857416551,0.1475965857416551,0.29533600917468278,0.2951931714833102,0.2951931714833102,0.00048364468583343847,0.1435260247246857,0.35840775062904839,8.2967598356377792,0,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,100,3.1918219051464289,3.2128494508309724,0.02102754568454342,0.02102754568454342,0.02102754568454342,0,accepted,,1,-1.0833706957573259,-0.85201288792502816,-2.7351952768285557,-2.5716701648529869,0.23135780783229776,0.16352511197556874,0.39488291980786649,6.343609370301851e-05,false,7.1316643289203393e-05,0.39481160316057601,0.39488291980786649,0.31808060439222674,0.15910908612450891,0.15904030219611334,0.15904030219611334,0.31821817224901783,0.31808060439222668,0.31808060439222668,0.00043230672786173663,0.1459620406074176,0.39488291980786649,8.353193020286362,4.4408920985006262e-16,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,101,3.2128494508309724,3.2359797510839701,0.023130300252997765,0.023130300252997765,0.023130300252997765,0,accepted,,1,-1.1449636186898484,-0.90711803845488503,-2.7313153351202297,-2.5316010084747638,0.23784558023496338,0.19971432664546596,0.43755990688042934,5.2366666966912438e-05,false,9.1970440059313806e-05,0.437467936436369,0.43755990688042934,0.34358478020280003,0.17185415476398883,0.17179239010139996,0.17179239010139996,0.34370830952797765,0.34358478020279992,0.34358478020279992,0.00035940162560325363,0.14833128182435526,0.43755990688042934,8.4147859432188845,0,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,102,3.2359797510839701,3.2614230813622678,0.025443330278297541,0.025443330278297541,0.025443330278297541,0,accepted,,1,-1.211944766999254,-0.96714955554859794,-2.7192768880110663,-2.4763987610622,0.24479521145065608,0.24287812694886624,0.48767333839952232,3.7119596965719297e-05,false,0.00012076375422368578,0.48755257464129748,0.48767333839952232,0.37123910673484561,0.1856682526927535,0.18561955336742281,0.18561955336742281,0.371336505385507,0.37123910673484561,0.37123910673484561,0.0002622921507817854,0.15076029836884866,0.48767333839952232,8.4817670915282903,0,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,103,3.2614230813622678,3.2754169130153312,0.013993831653063648,0.013993831653063648,0.013993831653063648,0,accepted,,1,-1.2465216766803175,-1.0345943903792478,-2.6862804007269223,-2.4426121599873527,0.21192728630106972,0.24366824073956961,0.45559552704063933,7.8363821297464833e-05,false,4.4540422710516245e-05,0.45555098661392762,0.45559552704063933,0.38620652506677688,0.19312267550913986,0.19310326253338844,0.19310326253338844,0.38624535101827973,0.38620652506677688,0.38620652506677688,0.00010052147268693874,0.15198259566702185,0.45559552704063933,8.5163440012093545,2.2204460492503131e-16,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,104,3.2754169130153312,3.2908101278337014,0.015393214818370015,0.015393214818370015,0.015393214818370015,0,accepted,,1,-1.2857430585025402,-1.0702842555634744,-2.6684059664133573,-2.4003964575193235,0.21545880293906583,0.26800950889403374,0.48346831183309957,7.3831374017422412e-05,false,5.3491038610231657e-05,0.48341482079048792,0.48346831183309957,0.40230825197644443,0.20116750755493795,0.20115412598822219,0.20115412598822219,0.4023350151098759,0.40230825197644438,0.40230825197644438,6.6519523348520666e-05,0.15324837965307272,0.48346831183309957,8.5555653830315777,2.2204460492503131e-16,0,true,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,105,3.2908101278337014,3.3077426641339085,0.016932536300207017,0.016932536300207017,0.016932536300207017,0,accepted,,1,-1.3282181984408001,-1.1091207481164234,-2.6448995777141437,-2.3494280325751289,0.21909745032437677,0.29547154513901486,0.51456899546339163,6.801967548259236e-05,false,6.4984230907465444e-05,0.51450401122848299,0.51456899546339163,0.41940858509180878,0.20970908815646083,0.20970429254590439,0.20970429254590439,0.41941817631292166,0.41940858509180878,0.41940858509180878,2.2867919547906335e-05,0.15456210605210807,0.51456899546339163,8.5980405229698356,0,0,true,0,false,,validated to requested h10 horizon
