schema,mode,step,t_after,t_after_hex,h,h_hex,status_code,endpoint_x_lo,endpoint_x_hi,endpoint_x_lo_hex,endpoint_x_hi_hex,endpoint_y_lo,endpoint_y_hi,endpoint_y_lo_hex,endpoint_y_hi_hex,segment_x_lo,segment_x_hi,segment_x_lo_hex,segment_x_hi_hex,segment_y_lo,segment_y_hi,segment_y_lo_hex,segment_y_hi_hex,prefix_x_lo,prefix_x_hi,prefix_x_lo_hex,prefix_x_hi_hex,prefix_y_lo,prefix_y_hi,prefix_y_lo_hex,prefix_y_hi_hex,tmvpre_term_count,tmv_term_count,tmvpre_component_count,tmv_component_count,tmvpre_remainder_x_lo,tmvpre_remainder_x_hi,tmvpre_remainder_x_lo_hex,tmvpre_remainder_x_hi_hex,tmvpre_remainder_y_lo,tmvpre_remainder_y_hi,tmvpre_remainder_y_lo_hex,tmvpre_remainder_y_hi_hex,domain_time_lo,domain_time_hi,domain_time_lo_hex,domain_time_hi_hex,queue_J_post_return,queue_Phi_L_post_return,queue_scalars,queue_max_size
flowstar_vdp_stock_reach_v1,oneshot,262,2.6200000000000001,0x1.4f5c28f5c28f6p+1,0.01,0x1.47ae147ae147bp-7,2,0.33667004153857577,0.43438233333606258,0x1.58c00807cdf8dp-2,0x1.bcceb8ee8de28p-2,-1.8198065732752275,-1.7107022371441176,-0x1.d1ded7f5434f6p+0,-0x1.b5f094f1ba5fap+0,0.33667004025252234,0.45206629615362071,0x1.58c007f1b5d96p-2,0x1.ceea77966a23ap-2,-1.8198071101859072,-1.6917803284413078,-0x1.d1dee0f746d87p+0,-0x1.b11883feabeb1p+0,0.33667004025252234,2.0616309700712008,0x1.58c007f1b5d96p-2,0x1.07e3860c70333p+1,-1.8198071101859072,2.4610649331786534,-0x1.d1dee0f746d87p+0,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.5497592080394689e-09,1.9968225137040916e-09,-0x1.a9fe9bf7a50c6p-30,0x1.1270f241dd76ep-29,-1.5494654971237e-07,1.9965286622593387e-07,-0x1.4cbec43c6033bp-23,0x1.acc052ef822f9p-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,263,2.6299999999999999,0x1.50a3d70a3d70ap+1,0.01,0x1.47ae147ae147bp-7,2,0.31845668958275325,0.41710042637005412,0x1.461982abcd285p-2,0x1.ab1c5fc9a0cebp-2,-1.839415644529429,-1.7290744045070627,-0x1.d6e3f19501315p+0,-0x1.baa49ec3b560ep+0,0.3184566880642648,0.43497471686715311,0x1.46198291b6c65p-2,0x1.bd6a031e20087p-2,-1.8394162759331403,-1.7099302638823703,-0x1.d6e3fc2cdcea4p+0,-0x1.b5bdfd61d0c01p+0,0.3184566880642648,2.0616309700712008,0x1.46198291b6c65p-2,0x1.07e3860c70333p+1,-1.8394162759331403,2.4610649331786534,-0x1.d6e3fc2cdcea4p+0,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.6095439212479119e-09,2.0579142202136328e-09,-0x1.ba6d959da9eep-30,0x1.1ad66b6e3db5dp-29,-1.6092539354639426e-07,2.0576240900749718e-07,-0x1.5995abb347a9bp-23,0x1.b9df14a4439ffp-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,264,2.6400000000000001,0x1.51eb851eb851fp+1,0.01,0x1.47ae147ae147bp-7,2,0.30004674630451811,0.39963296269921317,0x1.333f744a98b16p-2,0x1.99396224c96dfp-2,-1.8592344485279284,-1.7476778432796765,-0x1.dbf6c9f00628p+0,-0x1.bf67d0acd47c7p+0,0.30004674453808622,0.41769978305222732,0x1.333f742c3fd7ep-2,0x1.abb97def05bfp-2,-1.8592351806916025,-1.728315406370452,-0x1.dbf6d638a4a12p+0,-0x1.ba72e0e388b6fp+0,0.30004674453808622,2.0616309700712008,0x1.333f742c3fd7ep-2,0x1.07e3860c70333p+1,-1.8592351806916025,2.4610649331786534,-0x1.dbf6d638a4a12p+0,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.6687028513491526e-09,2.1171536723412999e-09,-0x1.cab086287a0fcp-30,0x1.22fab8facc9ep-29,-1.6684171636067852e-07,2.1168678375863017e-07,-0x1.664a341d0df03p-23,0x1.c6980a43a312cp-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,265,2.6499999999999999,0x1.5333333333333p+1,0.01,0x1.47ae147ae147bp-7,2,0.28143816074850431,0.38197761361341315,0x1.203153410b7c7p-2,0x1.872523b9184dbp-2,-1.879257060734294,-1.7665101485068793,-0x1.e116fda0a1814p+0,-0x1.c43a0253e39f5p+0,0.28143815871798783,0.40023912354041818,0x1.2031531e292e2p-2,0x1.99d848e8be425p-2,-1.8792579001773173,-1.746933965131737,-0x1.e1170bb602debp+0,-0x1.bf371078832dap+0,0.28143815871798783,2.0616309700712008,0x1.2031531e292e2p-2,0x1.07e3860c70333p+1,-1.8792579001773173,2.4610649331786534,-0x1.e1170bb602debp+0,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.7268561891352523e-09,2.1739957685859183e-09,-0x1.daacb38f45148p-30,0x1.2acaad110dd26p-29,-1.7265753792741026e-07,2.1737148103760021e-07,-0x1.72c77c3bc7de6p-23,0x1.d2cd3c4803e8fp-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,266,2.6600000000000001,0x1.547ae147ae148p+1,0.01,0x1.47ae147ae147bp-7,2,0.26262894385835495,0.36413207753862203,0x1.0cee9a136b2a9p-2,0x1.74df0a11cfc9bp-2,-1.8994768152751043,-1.7855684002108279,-0x1.e6441cd11de7p+0,-0x1.c91b02bbad321p+0,0.26262894154698879,0.38259038795885808,0x1.0cee99ebb5abap-2,0x1.87c5c6503061bp-2,-1.8994777687652487,-1.7657836738611659,-0x1.e6442cd053673p+0,-0x1.c40a661b0b604p+0,0.26262894154698879,2.0616309700712008,0x1.0cee99ebb5abap-2,0x1.07e3860c70333p+1,-1.8994777687652487,2.4610649331786534,-0x1.e6442cd053673p+0,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.7835809159046219e-09,2.2278374103526749e-09,-0x1.ea4459649c7b8p-30,0x1.32310f7653929p-29,-1.7833055679983758e-07,2.2275619142335624e-07,-0x1.7ef642a9385d4p-23,0x1.de5d82e582742p-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,267,2.6699999999999999,0x1.55c28f5c28f5cp+1,0.01,0x1.47ae147ae147bp-7,2,0.24361717572102162,0.34609408542384734,0x1.f2ed8fd3b9b2dp-3,0x1.62667ce8f014ep-2,-1.9198862596540471,-1.8048491269854523,-0x1.eb7daa7940ff6p+0,-0x1.ce0a97a69ddep+0,0.24361717311143125,0.36475125171487205,0x1.f2ed8f7a0f7fbp-3,0x1.75815a252968fp-2,-1.9198873342012002,-1.784861755799265,-0x1.eb7dbc8066164p+0,-0x1.c8ecb33509fabp+0,0.24361717311143125,2.0616309700712008,0x1.f2ed8f7a0f7fbp-3,0x1.07e3860c70333p+1,-1.9198873342012002,2.4610649331786534,-0x1.eb7dbc8066164p+0,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.8384082456484542e-09,2.2780141689734005e-09,-0x1.f9567ac29e5c8p-30,0x1.39167f866ac45p-29,-1.8381389450019397e-07,2.2777447218628272e-07,-0x1.8abcc1d636768p-23,0x1.e92457208050ep-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,268,2.6800000000000002,0x1.570a3d70a3d71p+1,0.01,0x1.47ae147ae147bp-7,2,0.22440101375083452,0.32786155217927915,0x1.cb92c239fe1dfp-3,0x1.4fbaf050e7388p-2,-1.9404771140186545,-1.8243409257455019,-0x1.f0c31baf58b9cp+0,-0x1.d30801c4d4cfcp+0,0.22440101082505601,0.3467195670172063,0x1.cb92c1d576b27p-3,0x1.630a7444e3838p-2,-1.9404783168660786,-1.8041575449223279,-0x1.f0c32fdd89747p+0,-0x1.cddd44d445e69p+0,0.22440101082505601,2.0616309700712008,0x1.cb92c1d576b27p-3,0x1.07e3860c70333p+1,-1.9404783168660786,2.4610649331786534,-0x1.f0c32fdd89747p+0,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.8910414202600207e-09,2.3240699926450415e-09,-0x1.03e71adf0a444p-29,0x1.3f6af18176c18p-29,-1.8907787484442108e-07,2.3238071778582587e-07,-0x1.960aa9358bf5ep-23,0x1.f308a6903a071p-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,269,2.6899999999999999,0x1.5851eb851eb85p+1,0.01,0x1.47ae147ae147bp-7,2,0.20497870099194782,0.30943215816614117,0x1.a3cbdf8918884p-3,0x1.3cdbc89e9dfa7p-2,-1.9612402185799613,-1.8440458489713338,-0x1.f613d6c6669c8p+0,-0x1.d8136385a80c1p+0,0.20497869773145491,0.3284929439348454,0x1.a3cbdf1910eefp-3,0x1.5060744caaedcp-2,-1.9612415571927959,-1.8236738745719416,-0x1.f613ed3bb2fcfp+0,-0x1.d2dc4a81db291p+0,0.20497869773145491,2.0616309700712008,0x1.a3cbdf1910eefp-3,0x1.07e3860c70333p+1,-1.9612415571927959,2.4610649331786534,-0x1.f613ed3bb2fcfp+0,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.9408088339471971e-09,2.3650593924823286e-09,-0x1.0abe23e1fa32p-29,0x1.450d213287d3p-29,-1.9405533683149667e-07,2.3648037892154379e-07,-0x1.a0bb0cb5260fap-23,0x1.fbd6769321c9ep-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,270,2.7000000000000002,0x1.599999999999ap+1,0.01,0x1.47ae147ae147bp-7,2,0.1853484534776271,0.29080389058695577,0x1.7b97f85067999p-3,0x1.29c87ebe7b6e2p-2,-1.9821780755666383,-1.8639459628297739,-0x1.fb7005b9682c7p+0,-0x1.dd2b9007dd77ep+0,0.18534844986336568,0.31006929134277827,0x1.7b97f7d438386p-3,0x1.3d82cde73e988p-2,-1.9821795576173389,-1.8433936368871904,-0x1.fb701e96c426ep+0,-0x1.d7e8a53815c16p+0,0.18534844986336568,2.0616309700712008,0x1.7b97f7d438386p-3,0x1.07e3860c70333p+1,-1.9821795576173389,2.4610649331786534,-0x1.fb701e96c426ep+0,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.9927849997367574e-09,2.4059055974199081e-09,-0x1.11e2e39082484p-29,0x1.4aaa471aa387dp-29,-1.9925372976619595e-07,2.4056577649574463e-07,-0x1.abe4e579048ccp-23,0x1.024e3795898dbp-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,271,2.71,0x1.5ae147ae147aep+1,0.01,0x1.47ae147ae147bp-7,2,0.16550813188038938,0.27197525458894184,0x1.52f5ed6d2fc64p-3,0x1.1680ae5f1f849p-2,-2.0033048527311217,-1.8840098655533339,-0x1.006c4b1d32fa5p+1,-0x1.e24e7875e496dp+0,0.1655081278928201,0.29144702756825835,0x1.52f5ece42cbe8p-3,0x1.2a7116efb035cp-2,-2.003306486081518,-1.8632863024029842,-0x1.006c58d0cadabp+1,-0x1.dd0054c3e7d45p+0,0.1655081278928201,2.0616309700712008,0x1.52f5ece42cbe8p-3,0x1.07e3860c70333p+1,-2.003306486081518,2.4610649331786534,-0x1.006c58d0cadabp+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.0423289821367543e-09,2.441911474433971e-09,-0x1.18b21015f97c6p-29,0x1.4f9d1f367139p-29,-2.0420895910194098e-07,2.4416719621486297e-07,-0x1.b6891000f0102p-23,0x1.062c2af78eb34p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,272,2.7200000000000002,0x1.5c28f5c28f5c3p+1,0.01,0x1.47ae147ae147bp-7,2,0.14545664645455353,0.25294388453876843,0x1.29e52c9c10acap-3,0x1.0303b8bf44d2dp-2,-2.0245808033331962,-1.904258408800519,-0x1.032576b936765p+1,-0x1.e77d7aa4ee64fp+0,0.1454566420737036,0.2726236911968104,0x1.29e52c058a4f9p-3,0x1.172aaa37386d2p-2,-2.0245825960128325,-1.8833736425164551,-0x1.032585c2f683cp+1,-0x1.e224c668c1ae9p+0,0.1454566420737036,2.0616309700712008,0x1.29e52c058a4f9p-3,0x1.07e3860c70333p+1,-2.0245825960128325,2.4610649331786534,-0x1.032585c2f683cp+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.087927769736744e-09,2.4710839880374254e-09,-0x1.1ef66d7397324p-29,0x1.539f89dafef96p-29,-2.0876972246221604e-07,2.4708533329229634e-07,-0x1.c0545e624bef9p-23,0x1.094e4c9bc68dep-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,273,2.73,0x1.5d70a3d70a3d7p+1,0.01,0x1.47ae147ae147bp-7,2,0.12519293988957556,0.23370758018621948,0x1.006527f42066bp-3,0x1.dea2146dd11f3p-3,-2.0459869978015162,-1.9246897134187364,-0x1.05e2e6e5cca36p+1,-0x1.ecb8770e14c2p+0,0.12519293509510046,0.25359697675678572,0x1.0065274f63c09p-3,0x1.03aeed0623b42p-2,-2.0459889579819315,-1.9036547462201268,-0x1.05e2f7574137cp+1,-0x1.e755eadde3fffp+0,0.12519293509510046,2.0616309700712008,0x1.0065274f63c09p-3,0x1.07e3860c70333p+1,-2.0459889579819315,2.4610649331786534,-0x1.05e2f7574137cp+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.1292685728380125e-09,2.4927685461095518e-09,-0x1.24a4fa4d6abd4p-29,0x1.569a7efda26e3p-29,-2.1290473869618801e-07,2.4925472632871721e-07,-0x1.c9359e2edc4b2p-23,0x1.0ba29e1275171p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,274,2.7400000000000002,0x1.5eb851eb851ecp+1,0.01,0x1.47ae147ae147bp-7,2,0.10471582322271576,0.21426448966518077,0x1.acea7fc1d8317p-4,0x1.b6d04cfe72dadp-3,-2.0675093528427158,-1.9452950847633248,-0x1.08a4257f51197p+1,-0x1.f1fedbd220c67p+0,0.1047158179939718,0.23436491723235769,0x1.acea7e5a87281p-4,0x1.dffab6b6bde5ap-3,-2.0675114888073027,-1.9241219362304691,-0x1.08a4376a440cap+1,-0x1.ec934155a045ap+0,0.1047158179939718,2.0616309700712008,0x1.acea7e5a87281p-4,0x1.07e3860c70333p+1,-2.0675114888073027,2.4610649331786534,-0x1.08a4376a440cap+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.1697547035883568e-09,2.5100538268052522e-09,-0x1.2a3574f2fa4d6p-29,0x1.58faaaf549fap-29,-2.1695433621544619e-07,2.5098424032376544e-07,-0x1.d1e7e85de3ef9p-23,0x1.0d7e05cccaba8p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,275,2.75,0x1.6p+1,0.01,0x1.47ae147ae147bp-7,2,0.084024254045714522,0.19461285179190851,0x1.5829d0f3277bdp-4,0x1.8e912ece9ece6p-3,-2.0891326178833638,-1.9660649264583072,-0x1.0b68b297686fdp+1,-0x1.f75007f0f379ap+0,0.084024248361843051,0.21492562586666947,0x1.5829cf6c8fc26p-4,0x1.b82aed315b7fap-3,-2.0891349379924473,-1.9447666833703918,-0x1.0b68c60dcde4fp+1,-0x1.f1dc3ab76d1ccp+0,0.084024248361843051,2.0616309700712008,0x1.5829cf6c8fc26p-4,0x1.07e3860c70333p+1,-2.0891349379924473,2.4610649331786534,-0x1.0b68c60dcde4fp+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.2042993366625825e-09,2.5175199889049439e-09,-0x1.2ef4e357a8658p-29,0x1.5a015c2af8e23p-29,-2.2040982904269929e-07,2.5173188769039406e-07,-0x1.d95395bf905fdp-23,0x1.0e4b88ce661fbp-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,276,2.7600000000000002,0x1.6147ae147ae15p+1,0.01,0x1.47ae147ae147bp-7,2,0.063117347985422984,0.17475100519191672,0x1.0287561685b4ep-4,0x1.65e3dae1f073ep-3,-2.1108403044083031,-1.9869887118759932,-0x1.0e3003dd41949p+1,-0x1.fcab4acf074f9p+0,0.063117341825447301,0.19527730478848532,0x1.0287546f3644bp-4,0x1.8fed8c2dbd94ap-3,-2.1108428170590781,-1.9655795784535777,-0x1.0e3018f121f3cp+1,-0x1.f730392724c1dp+0,0.063117341825447301,2.0616309700712008,0x1.0287546f3644bp-4,0x1.07e3860c70333p+1,-2.1108428170590781,2.4610649331786534,-0x1.0e3018f121f3cp+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.2320426654009546e-09,2.5139562478173011e-09,-0x1.32c50508480fdp-29,0x1.5983f8d77fa51p-29,-2.2318523254477069e-07,2.5137658597321843e-07,-0x1.df496110fc5e5p-23,0x1.0de9deabacb3ap-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,277,2.77,0x1.628f5c28f5c29p+1,0.01,0x1.47ae147ae147bp-7,2,0.041994391385428022,0.15467739823084503,0x1.58049f33b4f0dp-5,0x1.3cc780f6a79fcp-3,-2.1326146566944431,-2.0080549130951382,-0x1.10f9845ebc88p+1,-0x1.0107f182286a3p+1,0.041994384728363809,0.17541825444004719,0x1.58049ba0c451p-5,0x1.6741af8f8801bp-3,-2.1326173702754039,-1.9865502613989519,-0x1.10f99b221b70ep+1,-0x1.fc8e8ed491999p+0,0.041994384728363809,2.0616309700712008,0x1.58049ba0c451p-5,0x1.07e3860c70333p+1,-2.1326173702754039,2.4610649331786534,-0x1.10f99b221b70ep+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.3441901817833616e-09,2.5901998939524916e-09,-0x1.422edc0eeebb2p-29,0x1.63fe8e8defb83p-29,-2.3440109222963058e-07,2.590020604844492e-07,-0x1.f75f5cfcf6fdfp-23,0x1.1619f1bc5804ep-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,278,2.7800000000000002,0x1.63d70a3d70a3ep+1,0.01,0x1.47ae147ae147bp-7,2,0.020654853987869572,0.13439059939107639,0x1.5268bc986b65ap-6,0x1.133b60ea3232ap-3,-2.1544366123973768,-2.0292509401764853,-0x1.13c49433c6a02p+1,-0x1.03be7eabb7b68p+1,0.020654846812849743,0.15534688345055275,0x1.5268b4e42a432p-6,0x1.3e2681bfa52aap-3,-2.1544395352368921,-2.0076673603805473,-0x1.13c4acb886a46p+1,-0x1.00fb3e7b0a616p+1,0.020654846812849743,2.0616309700712008,0x1.5268b4e42a432p-6,0x1.07e3860c70333p+1,-2.1544395352368921,2.4610649331786534,-0x1.13c4acb886a46p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.5102593275454719e-09,2.7153842195516453e-09,-0x1.5901e5f1bbf43p-29,0x1.753316b7fb7aep-29,-2.5100914670061626e-07,2.7152163482846417e-07,-0x1.0d84de6e309fp-22,0x1.238b4c75bef9ap-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,279,2.79,0x1.651eb851eb852p+1,0.01,0x1.47ae147ae147bp-7,2,-0.00090159756781611994,0.1138893079605158,-0x1.d8b2608b1b696p-11,0x1.d27d9850df2eap-4,-2.1762856948804576,-2.0505631492079082,-0x1.1690879721d15p+1,-0x1.0678da701d88bp+1,-0.00090160528140130816,0.13506171882466908,-0x1.d8b369948519fp-11,0x1.149b3d0a59173p-3,-2.1762888351891547,-2.0289184994293703,-0x1.1690a1eee4c8p+1,-0x1.03b399f4a6369p+1,-0.00090160528140130816,2.0616309700712008,-0x1.d8b369948519fp-11,0x1.07e3860c70333p+1,-2.1762888351891547,2.4610649331786534,-0x1.1690a1eee4c8p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.6842317088889077e-09,2.8430919398886709e-09,-0x1.70eb01d90d1c7p-29,0x1.86c0679a24e33p-29,-2.6840755031431467e-07,2.8429357420803702e-07,-0x1.20334e3e50deep-22,0x1.314205cb77f41p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,280,2.8000000000000003,0x1.6666666666667p+1,0.01,0x1.47ae147ae147bp-7,2,-0.022675085875646237,0.093172365348373337,-0x1.7382341145e99p-6,0x1.7da24e60fee1ep-4,-2.1981400105541868,-2.0719767465180627,-0x1.195ca6e0adfe7p+1,-0x1.093688b62f0c4p+1,-0.022675094147992993,0.11456141676428945,-0x1.73823cf32890ap-6,0x1.d53e5a262d421p-4,-2.198143376360834,-2.0502902018484761,-0x1.195cc31cb1c44p+1,-0x1.066fe8ca1fcdp+1,-0.022675094147992993,2.0616309700712008,-0x1.73823cf32890ap-6,0x1.07e3860c70333p+1,-2.198143376360834,2.4610649331786534,-0x1.195cc31cb1c44p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.863919773617888e-09,2.9707238430463676e-09,-0x1.899d380cf2179p-29,0x1.984b0d95cafbep-29,-2.863775414067119e-07,2.9705795091387826e-07,-0x1.337edbf310f19p-22,0x1.3ef6aaf42c38cp-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,281,2.8100000000000001,0x1.67ae147ae147bp+1,0.01,0x1.47ae147ae147bp-7,2,-0.044665508568523478,0.072238766979381697,-0x1.6de65c51f3d81p-5,0x1.27e3d65ae07f8p-4,-2.2199761931365223,-2.0934757478918464,-0x1.1c282e0db5c0bp+1,-0x1.0bf7036815125p+1,-0.044665517419241511,0.093844774078717871,-0x1.6de6611262ccfp-5,0x1.806360b918fe3p-4,-2.2199797922171283,-2.0717678482351745,-0x1.1c284c3ead3d9p+1,-0x1.092fb0588984dp+1,-0.044665517419241511,2.0616309700712008,-0x1.6de6611262ccfp-5,0x1.07e3860c70333p+1,-2.2199797922171283,2.4610649331786534,-0x1.1c284c3ead3d9p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-3.0491070357087434e-09,3.0976415196557934e-09,-0x1.a310ea9ea21fap-29,0x1.a9bc926325fd3p-29,-3.0489746433627134e-07,3.0975091688438347e-07,-0x1.476193ab158bbp-22,0x1.4c97af076ec67p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,282,2.8199999999999998,0x1.68f5c28f5c28fp+1,0.01,0x1.47ae147ae147bp-7,2,-0.066872700734332907,0.051087852111946622,-0x1.11e91bea62f06p-4,0x1.a282fdc165f3ap-5,-2.2418047991738344,-2.1150074892462829,-0x1.1ef375ac3bd5fp+1,-0x1.0eb890be8dce4p+1,-0.06687271137456334,0.072910918725237445,-0x1.11e91ec593da3p-4,0x1.2aa4a3b723abep-4,-2.2418089966662271,-2.0932998278353869,-0x1.1ef398e247aebp+1,-0x1.0bf13faea340ep+1,-0.06687271137456334,2.0616309700712008,-0x1.11e91ec593da3p-4,0x1.07e3860c70333p+1,-2.2418089966662271,2.4610649331786534,-0x1.1ef398e247aebp+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-3.2406635995900337e-09,3.2242872015147346e-09,-0x1.bd64b6c253f58p-29,0x1.bb2485474f57fp-29,-3.2405299753582374e-07,3.2241535757261989e-07,-0x1.5bf3027bcd717p-22,0x1.5a30dbd0e3ebp-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,283,2.8300000000000001,0x1.6a3d70a3d70a4p+1,0.01,0x1.47ae147ae147bp-7,2,-0.089296318229326516,0.029719214928096836,-0x1.6dc1f9e72bb02p-4,0x1.e6eb6c0b74426p-6,-2.2636499464220758,-2.1365028984387346,-0x1.21bf480cbccbcp+1,-0x1.1178ed4e4d41fp+1,-0.089296368500639586,0.051759254694684856,-0x1.6dc20765c9fafp-4,0x1.a8030645ba6aap-5,-2.2636660964725648,-2.1148075342053958,-0x1.21bfcf86b4f26p+1,-0x1.0eb203665f8fdp+1,-0.089296368500639586,2.0616309700712008,-0x1.6dc20765c9fafp-4,0x1.07e3860c70333p+1,-2.2636660964725648,2.4610649331786534,-0x1.21bfcf86b4f26p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-3.4665863620879284e-09,3.3782221048458368e-09,-0x1.dc71aa18db219p-29,0x1.d04c9fa007aa6p-29,-3.466437642123198e-07,3.3780733538920312e-07,-0x1.7434b65d58fedp-22,0x1.6ab7c5f720997p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,284,2.8399999999999999,0x1.6b851eb851eb8p+1,0.01,0x1.47ae147ae147bp-7,2,-0.11193510375105778,0.0081319994560553662,-0x1.ca7c769e299dap-4,0x1.0a7827db80203p-7,-2.2854054666002681,-2.1580202563377409,-0x1.24882a9492ea3p+1,-0x1.143a01fc89becp+1,-0.1119351961640129,0.030388649106245037,-0x1.ca7c8f6cbb83ep-4,0x1.f1e33b852e27ap-6,-2.2854343239072006,-2.1363613437497686,-0x1.24891ca72b2c9p+1,-0x1.117449dbec03fp+1,-0.1119351961640129,2.0616309700712008,-0x1.ca7c8f6cbb83ep-4,0x1.07e3860c70333p+1,-2.2854343239072006,2.4610649331786534,-0x1.24891ca72b2c9p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-3.7000550107232913e-09,3.5321844308773716e-09,-0x1.fc881cbc2eb1dp-29,0x1.e575b0f931296p-29,-3.6998901797900695e-07,3.5320195300568434e-07,-0x1.8d45ce8e01774p-22,0x1.7b3f69dfc58fdp-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,285,2.8500000000000001,0x1.6cccccccccccdp+1,0.01,0x1.47ae147ae147bp-7,2,-0.13478790481642902,-0.013674052153201463,-0x1.140bae58a9d3dp-3,-0x1.c0124366a156bp-7,-2.3070418074865273,-2.1795382153466312,-0x1.274d255cd466p+1,-0x1.16fb1bb5a5e2ep+1,-0.13478804194384586,0.0087985874404317051,-0x1.140bc0c053578p-3,0x1.204fe6a76117ap-7,-2.3070841452553124,-2.157941424632031,-0x1.274e88847eef6p+1,-0x1.14376cb2bd366p+1,-0.13478804194384586,2.0616309700712008,-0x1.140bc0c053578p-3,0x1.07e3860c70333p+1,-2.3070841452553124,2.4610649331786534,-0x1.274e88847eef6p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-3.9409390476740541e-09,3.6856149156664372e-09,-0x1.0ed1bba06882cp-28,0x1.fa8c0bebf173cp-29,-3.9407570845287611e-07,3.6854328328478639e-07,-0x1.a722b4b6f9ff1p-22,0x1.8bb8680515c6p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
