source,run_kind,mode,right_map_center_mode,segment_index,status,t_lo,t_hi,h,prescribed_h,h_delta,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,box_semantics,step_rejections,next_h,validation_status,validation_message,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,flowstar_raw_remainder_compat_check_remainder_width_sum,poly_diff_range_width_sum,polynomial_range_width_sum,candidate_segment_width_sum,old_right_map_range_width_sum,normal_right_map_range_width_sum,inserted_range_lo_x,inserted_range_hi_x,inserted_range_width_x,inserted_range_lo_y,inserted_range_hi_y,inserted_range_width_y,inserted_range_width_sum,centered_inserted_range_lo_x,centered_inserted_range_hi_x,centered_inserted_range_width_x,centered_inserted_range_lo_y,centered_inserted_range_hi_y,centered_inserted_range_width_y,centered_inserted_range_width_sum,inserted_range_midpoint_shift_x,inserted_range_midpoint_shift_y,inserted_range_midpoint_shift_abs_sum,inserted_range_asymmetry_x,inserted_range_asymmetry_y,inserted_range_asymmetry_sum,baseline_scale_x,baseline_scale_y,baseline_scale_sum,centered_scale_x,centered_scale_y,centered_scale_sum,baseline_reset_width_x,baseline_reset_width_y,baseline_reset_width_sum,centered_reset_width_x,centered_reset_width_y,centered_reset_width_sum,scale_reduction_absolute_x,scale_reduction_absolute_y,scale_reduction_absolute_sum,scale_reduction_relative_x,scale_reduction_relative_y,scale_reduction_relative_sum,reconstruction_polynomial_max_abs_diff_x,reconstruction_polynomial_max_abs_diff_y,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_lo_diff_x,reconstruction_remainder_hi_diff_x,reconstruction_remainder_lo_diff_y,reconstruction_remainder_hi_diff_y,reconstruction_remainder_lo_diff,reconstruction_remainder_hi_diff,scale_x,scale_y,center_x,center_y,missing_flowstar_component_fields,message
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,65,validated,1.7696208428204256,1.8175086089627941,0.047887766142368338,,,1.340721582657205,1.446068445078575,-0.8955233316896416,-0.81441333214483991,0.10534686242137004,0.081109999544801692,0.18645686196617173,torch_segment_tm_range,0,0.052676542756605174,validated,,6.0336974030784895e-05,false,8.721839808623454e-05,8.7218402086234551e-05,4.0000000000000015e-12,0.18636964356408495,0.18645686196617176,0.11003860267703666,0.11003860267703665,-0.031487679885656684,0.031487548283754441,0.062975228169411132,-0.023534017694692769,0.023529356812932743,0.047063374507625523,0.11003860267703666,-0.031487614084705559,0.031487614084705566,0.062975228169411132,-0.023531687253812755,0.023531687253812758,0.047063374507625523,0.11003860267703666,-6.5800951121880447e-08,-2.3304408800130932e-06,2.3962418311349737e-06,1.3160190224376089e-07,4.6608817600261865e-06,4.7924836622699474e-06,0.031487679885656684,0.023534017694692769,0.055021697580349457,0.031487614084705566,0.023531687253812758,0.055019301338518324,0.062975359771313369,0.047068035389385539,0.11004339516069891,0.062975228169411132,0.047063374507625516,0.11003860267703665,1.31601902236822e-07,4.660881760022717e-06,4.792483662259539e-06,2.0897364098389716e-06,9.9024353182878064e-05,4.3550852418366085e-05,0,0,0,0,0,0,0,0,0,0.031487614084705566,0.023531687253812758,1.3729256866636173,-0.86907846033329417,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,66,validated,1.8175086089627941,1.8701851517193993,0.052676542756605174,,,1.2934627584544014,1.4057550500928457,-0.92916515290863566,-0.84173574960457942,0.11229229163844434,0.087429403304056241,0.19972169494250058,torch_segment_tm_range,0,0.057944197032265693,validated,,5.5112282670050409e-05,false,9.8096354286613451e-05,9.8096358286613476e-05,4.0000000000000015e-12,0.19962359858421322,0.19972169494250061,0.11291367646834641,0.11291367646834641,-0.032100878987420915,0.03210067397226337,0.064201552959684299,-0.024359290281823483,0.024352833226838611,0.048712123508662102,0.11291367646834641,-0.032100776479842143,0.032100776479842143,0.064201552959684299,-0.024356061754331044,0.024356061754331051,0.048712123508662102,0.11291367646834641,-1.0250757877250383e-07,-3.2285274924361007e-06,3.3310350712086045e-06,2.0501515754500765e-07,6.4570549848722014e-06,6.6620701424172091e-06,0.032100878987420915,0.024359290281823483,0.056460169269244395,0.032100776479842143,0.024356061754331051,0.05645683823417319,0.06420175797484183,0.048718580563646967,0.11292033853848879,0.064201552959684285,0.048712123508662102,0.11291367646834638,2.0501515754500765e-07,6.4570549848652625e-06,6.6620701424102702e-06,3.1932950749626687e-06,0.00013253783074467106,5.8997964659302807e-05,2.2204460492503131e-16,0,2.2204460492503131e-16,0,0,0,0,0,0,0.032100776479842143,0.024356061754331051,1.3262908238940927,-0.90186570138130795,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,67,validated,1.8701851517193993,1.9281293487516649,0.057944197032265693,,,1.2392979289280743,1.3599242592934966,-0.96885516487212897,-0.87336644269304586,0.12062633036542225,0.095488722179083108,0.21611505254450536,torch_segment_tm_range,0,0.063738616735492262,validated,,4.879123377137866e-05,false,0.00011106277661605563,0.00011106278061605564,4.0000000000000015e-12,0.21600398976388871,0.21611505254450539,0.11683917760077975,0.11683917760077975,-0.032896355804729667,0.032896054943370161,0.065792410748099842,-0.025527565163464543,0.025519201689215353,0.051046766852679899,0.11683917760077975,-0.032896205374049914,0.032896205374049914,0.065792410748099842,-0.02552338342633995,0.02552338342633995,0.051046766852679906,0.11683917760077975,-1.5043067975312185e-07,-4.1817371245946727e-06,4.3321678043477946e-06,3.0086135950624371e-07,8.3634742491893455e-06,8.6643356086955892e-06,0.032896355804729667,0.025527565163464543,0.05842392096819421,0.032896205374049914,0.02552338342633995,0.05841958880038986,0.065792711609459334,0.051055130326929085,0.11684784193638842,0.065792410748099828,0.051046766852679899,0.11683917760077972,3.0086135950624371e-07,8.363474249185876e-06,8.6643356086921197e-06,4.5728676041220868e-06,0.00016381261188896725,7.4150583058341422e-05,0,0,0,0,0,0,0,0,0,0.032896205374049914,0.02552338342633995,1.2729296537593979,-0.94040777672715636,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,68,validated,1.9281293487516649,1.9918679654871572,0.063738616735492262,,,1.1768842359458291,1.3075966333515825,-1.0162076158439235,-0.91038545425981254,0.13071239740575336,0.10582216158411095,0.23653455898986431,torch_segment_tm_range,0,0.070112478409041501,validated,,4.0957391622633215e-05,false,0.00012684346148792222,0.00012684346548792223,4.0000000000000015e-12,0.23640771552437551,0.23653455898986436,0.12211290075175851,0.12211290075175851,-0.03392541083690765,0.03392498798597765,0.067850398822885308,-0.027136361727710761,0.027126140201162434,0.054262501928873198,0.12211290075175851,-0.033925199411442654,0.033925199411442647,0.067850398822885308,-0.027131250964436596,0.027131250964436599,0.054262501928873198,0.12211290075175851,-2.1142546499999804e-07,-5.1107632741635017e-06,5.3221887391634998e-06,4.2285092999999607e-07,1.0221526548327003e-05,1.0644377478327e-05,0.03392541083690765,0.027136361727710761,0.061061772564618408,0.033925199411442654,0.027131250964436599,0.061056450375879256,0.067850821673815301,0.054272723455421522,0.12212354512923682,0.067850398822885308,0.054262501928873198,0.12211290075175851,4.2285092999305718e-07,1.0221526548323534e-05,1.0644377478316591e-05,6.2320679331764383e-06,0.00018833634830799087,8.7160731102689618e-05,0,0,0,0,0,0,0,0,0,0.033925199411442654,0.027131250964436599,1.2115489369097081,-0.98624832105027782,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,69,validated,1.9918679654871572,2.0619804438961986,0.070112478409041501,,,1.1045013030562456,1.2475464900706783,-1.0734086994483605,-0.95424705680315169,0.1430451870144327,0.11916164264520879,0.26220682965964148,torch_segment_tm_range,0,0.077123726249945651,validated,,3.0942247444873934e-05,false,0.00014654622882280202,0.00014654623282280203,4.0000000000000015e-12,0.26206028342681814,0.26220682965964154,0.12912924414139251,0.12912924414139251,-0.035254893379614169,0.035254321384897293,0.070509214764511483,-0.029315831861033655,0.029304197515847379,0.058620029376881037,0.12912924414139251,-0.035254607382255734,0.035254607382255734,0.070509214764511483,-0.029310014688440515,0.029310014688440519,0.058620029376881037,0.12912924414139251,-2.8599735843806706e-07,-5.8171725931376733e-06,6.1031699515757404e-06,5.7199471687613412e-07,1.1634345186275347e-05,1.2206339903151481e-05,0.035254893379614169,0.029315831861033655,0.06457072524064783,0.035254607382255734,0.029310014688440519,0.064564622070696256,0.070509786759228338,0.058631663722067309,0.12914145048129566,0.070509214764511469,0.058620029376881037,0.12912924414139251,5.7199471686919523e-07,1.1634345186271877e-05,1.2206339903141072e-05,8.1122740992310896e-06,0.00019843109418525738,9.4519148249066554e-05,0,0,0,0,0,0,0,0,0,0.035254607382255734,0.029310014688440519,1.1404957802999358,-1.0414853347474198,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,70,validated,2.0619804438961986,2.1391041701461444,0.077123726249945651,,,1.0199072729551959,1.1782103880276495,-1.1434566403492947,-1.0069383405352819,0.15830311507245365,0.13651829981401287,0.29482141488646652,torch_segment_tm_range,0,0.084836098874940216,validated,,1.7619700999151977e-05,false,0.00017187751072288488,0.00017187751472288491,4.0000000000000015e-12,0.29464953737174265,0.29482141488646657,0.13841704679315875,0.13841704679315875,-0.036974455252514089,0.036973714673508469,0.073948169926022572,-0.032240245623474495,0.032228631243661668,0.064468876867136177,0.13841704679315875,-0.036974084963011279,0.036974084963011279,0.073948169926022572,-0.032234438433568081,0.032234438433568081,0.064468876867136177,0.13841704679315875,-3.7028950281015049e-07,-5.8071899064135457e-06,6.1774794092236962e-06,7.4057900562030099e-07,1.1614379812827091e-05,1.2354958818447392e-05,0.036974455252514089,0.032240245623474495,0.069214700875988577,0.036974084963011279,0.032234438433568081,0.069208523396579361,0.073948910505028179,0.06448049124694899,0.13842940175197715,0.073948169926022558,0.064468876867136163,0.13841704679315872,7.4057900562030099e-07,1.1614379812827091e-05,1.2354958818447392e-05,1.0014738561563325e-05,0.00018012238412306832,8.9250973146468357e-05,0,0,0,0,0,0,0,0,0,0.036974084963011279,0.032234438433568081,1.0576176606575058,-1.1090080679326408,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,71,validated,2.1391041701461444,2.1815222195836146,0.042418049437470108,,,0.97132660045560459,1.0960169760410063,-1.1843588779494953,-1.0741596231744439,0.12469037558540175,0.11019925477505144,0.23488963036045318,torch_segment_tm_range,1,0.046659854381217121,validated,,7.0091910885582162e-05,false,6.6752638001330329e-05,6.6752642001330326e-05,4.0000000000000015e-12,0.23482287771845115,0.23488963036045321,0.14424552664924345,0.14424552664924345,-0.038045113652071916,0.038044889478435831,0.076090003130507761,-0.034082371392886709,0.034073152125848973,0.068155523518735703,0.14424552664924345,-0.038045001565253873,0.038045001565253873,0.076090003130507761,-0.034077761759367844,0.034077761759367844,0.068155523518735703,0.14424552664924345,-1.1208681804236731e-07,-4.6096335188684778e-06,4.7217203369108451e-06,2.2417363608473462e-07,9.2192670377369557e-06,9.4434406738216903e-06,0.038045113652071916,0.034082371392886709,0.072127485044958625,0.038045001565253873,0.034077761759367844,0.072122763324621725,0.076090227304143832,0.068164742785773419,0.14425497008991725,0.076090003130507747,0.068155523518735689,0.14424552664924345,2.2417363608473462e-07,9.2192670377300168e-06,9.4434406738147514e-06,2.946155426618449e-06,0.00013524978839433337,6.5463537706385094e-05,0,0,0,0,0,0,0,0,0,0.038045001565253873,0.034077761759367844,1.0097244397943799,-1.1495763991511503,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,72,validated,2.1815222195836146,2.2281820739648319,0.046659854381217121,,,0.91528414783363021,1.0494268240868998,-1.2341123890263008,-1.1127120801837886,0.13414267625326959,0.12140030884251218,0.25554298509578177,torch_segment_tm_range,0,0.051325839819338838,validated,,6.6135673432408352e-05,false,7.4822928209135052e-05,7.4822932209135076e-05,4.0000000000000015e-12,0.2554681621635721,0.25554298509578183,0.15129826532891513,0.1512982653289151,-0.039332106418049864,0.039331847001519427,0.078663953419569305,-0.036321618979122547,0.036312692930223267,0.072634311909345828,0.15129826532891513,-0.039331976709784645,0.039331976709784645,0.078663953419569305,-0.036317155954672907,0.036317155954672907,0.072634311909345828,0.15129826532891513,-1.2970826521879752e-07,-4.4630244496399185e-06,4.592732714858716e-06,2.5941653043759505e-07,8.926048899279837e-06,9.1854654297174321e-06,0.039332106418049864,0.036321618979122547,0.075653725397172411,0.039331976709784645,0.036317155954672907,0.075649132664457552,0.078664212836099728,0.072643237958245094,0.15130745079434482,0.078663953419569291,0.072634311909345814,0.1512982653289151,2.5941653043759505e-07,8.926048899279837e-06,9.1854654297174321e-06,3.2977706263723832e-06,0.00012287515190898397,6.0707290893441862e-05,0,0,0,0,0,0,0,0,0,0.039331976709784645,0.036317155954672907,0.95498459112027301,-1.1973271715142215,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,73,validated,2.2281820739648319,2.2795079137841707,0.051325839819338838,,,0.85081726350371656,0.9962661971739214,-1.2934544277273856,-1.1577498669460986,0.14544893367020484,0.13570456078128701,0.28115349445149185,torch_segment_tm_range,0,0.056458423801272729,validated,,6.119695074340733e-05,false,8.4519181108175543e-05,8.4519185108175555e-05,4.0000000000000015e-12,0.28106897526638303,0.2811534944514919,0.15986257851714414,0.15986257851714414,-0.040888145864284069,0.040887863771100756,0.081776009635384839,-0.0390469583750849,0.039039610506674378,0.078086568881759286,0.15986257851714414,-0.040888004817692412,0.040888004817692412,0.081776009635384839,-0.039043284440879636,0.039043284440879643,0.078086568881759286,0.15986257851714414,-1.4104659165625755e-07,-3.6739342052609369e-06,3.8149807969171945e-06,2.8209318331251509e-07,7.3478684105218739e-06,7.629961593834389e-06,0.040888145864284069,0.0390469583750849,0.079935104239368976,0.040888004817692412,0.039043284440879643,0.079931289258572055,0.081776291728568137,0.078093916750169801,0.15987020847873795,0.081776009635384825,0.078086568881759286,0.15986257851714411,2.8209318331251509e-07,7.347868410514935e-06,7.6299615938274501e-06,3.4495717199899304e-06,9.4090150888724098e-05,4.7725975129645259e-05,0,0,0,0,0,0,0,0,0,0.040888004817692412,0.039043284440879643,0.89209628875408231,-1.2539732674514867,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,74,validated,2.2795079137841707,2.3359663375854436,0.056458423801272729,,,0.77621326722095452,0.93530063187692269,-1.3645789114610081,-1.2110070012761052,0.15908736465596818,0.1535719101849029,0.31265927484087108,torch_segment_tm_range,0,0.062104266181400004,validated,,5.4382167801702541e-05,false,9.7261164695586327e-05,9.7261168695586352e-05,4.0000000000000015e-12,0.3125620136721749,0.31265927484087114,0.17028946147654755,0.17028946147654755,-0.042781453442995519,0.042781185067739209,0.085562638510734743,-0.042365035626198332,0.04236178733961448,0.084726822965812826,0.17028946147654755,-0.042781319255367364,0.042781319255367357,0.085562638510734743,-0.042363411482906406,0.042363411482906406,0.084726822965812826,0.17028946147654755,-1.341876281549248e-07,-1.6241432919256171e-06,1.7583309200805419e-06,2.683752563098496e-07,3.2482865838512343e-06,3.5166618401610839e-06,0.042781453442995519,0.042365035626198332,0.085146489069193851,0.042781319255367364,0.042363411482906406,0.085144730738273777,0.085562906885991039,0.084730071252396663,0.1702929781383877,0.085562638510734729,0.084726822965812812,0.17028946147654755,2.683752563098496e-07,3.2482865838512343e-06,3.5166618401610839e-06,3.1365841353128439e-06,3.8336880116330056e-05,2.0650656759923989e-05,0,0,0,0,0,0,0,0,0,0.042781319255367364,0.042363411482906406,0.81941413491657,-1.3217314209940871,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,75,validated,2.3359663375854436,2.3980706037668438,0.062104266181400004,,,0.6892766269553402,0.8649736758819484,-1.450428364983315,-1.274622409064158,0.1756970489266082,0.17580595591915693,0.35150300484576513,torch_segment_tm_range,0,0.068314692799540014,validated,,4.4549176202592288e-05,false,0.00011453421194057361,0.00011453421594057362,4.0000000000000015e-12,0.35138847062982398,0.35150300484576519,0.18298509281419245,0.18298509281419245,-0.04509959814035297,0.045099430483525813,0.090199028623878796,-0.046390130666083822,0.04639593352422982,0.092786064190313655,0.18298509281419245,-0.045099514311939391,0.045099514311939391,0.090199028623878796,-0.046393032095156821,0.046393032095156821,0.092786064190313655,0.18298509281419245,-8.3828413578734828e-08,2.9014290729989511e-06,2.985257486577686e-06,1.6765682715746966e-07,5.8028581459979023e-06,5.9705149731553719e-06,0.04509959814035297,0.04639593352422982,0.091495531664582797,0.045099514311939391,0.046393032095156821,0.091492546407096212,0.09019919628070594,0.092791867048459639,0.18299106332916559,0.090199028623878783,0.092786064190313641,0.18298509281419242,1.6765682715746966e-07,5.8028581459979023e-06,5.9705149731553719e-06,1.85873970135732e-06,6.2536279639328917e-05,3.2627358213748219e-05,1.1102230246251565e-16,0,1.1102230246251565e-16,0,0,0,0,0,0,0.045099514311939391,0.046393032095156821,0.73483141895496651,-1.4034690163245429,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,76,validated,2.3980706037668438,2.4663852965663837,0.068314692799540014,,,0.58716116692194764,0.78329418815945673,-1.5548242229325118,-1.3513075960379062,0.19613302123750909,0.20351662689460559,0.39964964813211468,torch_segment_tm_range,0,0.075146162079494025,validated,,2.8973399958584191e-05,false,0.00014000488808647439,0.00014000489208647443,4.0000000000000015e-12,0.39950964324002752,0.39964964813211473,0.19836905853883308,0.19836905853883308,-0.047953568797755614,0.047953695218066396,0.095907264015822016,-0.051218554498648088,0.051243240024362952,0.10246179452301106,0.19836905853883308,-0.047953632007911001,0.047953632007911008,0.095907264015822016,-0.051230897261505516,0.051230897261505523,0.10246179452301106,0.19836905853883308,6.3210155391152378e-08,1.2342762857431994e-05,1.2405973012823146e-05,1.2642031078230476e-07,2.4685525714863987e-05,2.4811946025646292e-05,0.047953695218066396,0.051243240024362952,0.09919693524242934,0.047953632007911008,0.051230897261505523,0.099184529269416538,0.095907390436132792,0.1024864800487259,0.19839387048485868,0.095907264015822016,0.10246179452301105,0.19836905853883308,1.2642031077536586e-07,2.4685525714857048e-05,2.4811946025632414e-05,1.3181498339228864e-06,0.00024086616793864545,0.00012506407564404087,0,2.2204460492503131e-16,2.2204460492503131e-16,0,0,0,0,0,0,0.047953632007911008,0.051230897261505523,0.63561733825424194,-1.5028560057751814,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,77,validated,2.4663852965663837,2.5039583776061307,0.037573081039747012,,,0.5281100262624091,0.68555894354388969,-1.6163774480897608,-1.4483633690070346,0.15744891728148058,0.16801407908272625,0.32546299636420684,torch_segment_tm_range,1,0.041330389143721717,validated,,7.6959114541358203e-05,false,5.1332408220581805e-05,5.1332412220581809e-05,4.0000000000000015e-12,0.32541166395198556,0.32546299636420689,0.20735606854279068,0.20735606854279068,-0.049665256075225976,0.049665465345841993,0.099330721421067983,-0.054004828684143837,0.054020518437578852,0.1080253471217227,0.20735606854279068,-0.049665360710533978,0.049665360710533978,0.099330721421067969,-0.054012673560861348,0.054012673560861341,0.1080253471217227,0.20735606854279065,1.0463530800836063e-07,7.8448767175075262e-06,7.9495120255158869e-06,2.0927061601672126e-07,1.5689753435015052e-05,1.5899024051031774e-05,0.049665465345841993,0.054020518437578852,0.10368598378342084,0.049665360710533978,0.054012673560861348,0.10367803427139533,0.099330930691683986,0.1080410368751577,0.20737196756684168,0.099330721421067955,0.1080253471217227,0.20735606854279065,2.0927061603059904e-07,1.5689753435008114e-05,1.5899024051038713e-05,2.106802126722842e-06,0.00014522031525056309,7.6669109318809072e-05,1.1102230246251565e-16,2.2204460492503131e-16,2.2204460492503131e-16,0,0,0,0,0,0,0.049665360710533978,0.054012673560861348,0.57804929678182138,-1.5620087845991635,,validated to requested h5 horizon
