schema,mode,step,t_after,t_after_hex,h,h_hex,status_code,endpoint_x_lo,endpoint_x_hi,endpoint_x_lo_hex,endpoint_x_hi_hex,endpoint_y_lo,endpoint_y_hi,endpoint_y_lo_hex,endpoint_y_hi_hex,segment_x_lo,segment_x_hi,segment_x_lo_hex,segment_x_hi_hex,segment_y_lo,segment_y_hi,segment_y_lo_hex,segment_y_hi_hex,prefix_x_lo,prefix_x_hi,prefix_x_lo_hex,prefix_x_hi_hex,prefix_y_lo,prefix_y_hi,prefix_y_lo_hex,prefix_y_hi_hex,tmvpre_term_count,tmv_term_count,tmvpre_component_count,tmv_component_count,tmvpre_remainder_x_lo,tmvpre_remainder_x_hi,tmvpre_remainder_x_lo_hex,tmvpre_remainder_x_hi_hex,tmvpre_remainder_y_lo,tmvpre_remainder_y_hi,tmvpre_remainder_y_lo_hex,tmvpre_remainder_y_hi_hex,domain_time_lo,domain_time_hi,domain_time_lo_hex,domain_time_hi_hex,queue_J_post_return,queue_Phi_L_post_return,queue_scalars,queue_max_size
flowstar_vdp_stock_reach_v1,oneshot,519,5.1900000000000004,0x1.4c28f5c28f5c3p+2,0.01,0x1.47ae147ae147bp-7,4,-1.4258222065028372,-1.2503365436985547,-0x1.6d02af22d71a4p+0,-0x1.40160e442dd0dp+0,0.83500227327469623,0.95866797591651409,0x1.ab856aff99d7ep-1,0x1.ead6876891611p-1,-1.434800645015182,-1.2503365436985547,-0x1.6f4f18569eb29p+0,-0x1.40160e442dd0dp+0,0.82869800729130416,0.95866797591651409,0x1.a84b1aef272dcp-1,0x1.ead6876891611p-1,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.0722556186344304e-08,9.8824450070374872e-09,-0x1.706c9a05cbb74p-27,0x1.538ee7d35aa27p-27,-1.0721918546512571e-06,9.8818045777749225e-07,-0x1.1fd0769513bbbp-20,0x1.09433e756be8cp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,520,5.2000000000000002,0x1.4cccccccccccdp+2,0.01,0x1.47ae147ae147bp-7,4,-1.4174380177019066,-1.2407209420680052,-0x1.6add37ca23029p+0,-0x1.3d9fe33da4f6fp+0,0.8403928045055572,0.96593607572293982,0x1.ae47f7364a493p-1,0x1.ee8f2c5e8361ep-1,-1.4264798826159883,-1.2407209420680052,-0x1.6d2dc91c3cd2ap+0,-0x1.3d9fe33da4f6fp+0,0.83401147786075835,0.96593607572293982,0x1.ab038d6bcd198p-1,0x1.ee8f2c5e8361ep-1,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.0911467806843706e-08,1.0059025444692624e-08,-0x1.76ea492caaefp-27,0x1.59a01f9f496bp-27,-1.0910844914194418e-06,1.0058399828640987e-06,-0x1.24e2c15cfc7fdp-20,0x1.0e00cc1c0566ep-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,521,5.21,0x1.4d70a3d70a3d7p+2,0.01,0x1.47ae147ae147bp-7,4,-1.4089999724138269,-1.2310317348993207,-0x1.68b438e19510ep+0,-0x1.3b24e551bb10cp+0,0.84584469097195247,0.97330330998150805,0x1.b1128e2a7084bp-1,0x1.f254cfbaeb12cp-1,-1.4181060437415722,-1.2310317348993207,-0x1.6b08ff6821479p+0,-0x1.3b24e551bb10cp+0,0.8393844188432803,0.97330330998150805,0x1.adc3cb67685fbp-1,0x1.f254cfbaeb12cp-1,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.1104385606624885e-08,1.0239327046568012e-08,-0x1.7d8b3570a98bcp-27,0x1.5fd212bc586b5p-27,-1.1103777215108515e-06,1.0238715996409268e-06,-0x1.2a109374d636ap-20,0x1.12d7ebaa9e3c9p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,522,5.2199999999999998,0x1.4e147ae147ae1p+2,0.01,0x1.47ae147ae147bp-7,4,-1.4005069707586146,-1.221268602866894,-0x1.66879ff53a707p+0,-0x1.38a50f24f1e66p+0,0.85135286676560817,0.98076832874582498,0x1.b3e485e03a6f9p-1,0x1.f6274431d4f03p-1,-1.4096780474743817,-1.221268602866894,-0x1.68e0a917caa6ap+0,-0x1.38a50f24f1e66p+0,0.84481174135013992,0.98076832874582498,0x1.b08b2a20c056cp-1,0x1.f6274431d4f03p-1,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.1302091726160634e-08,1.0424075967505123e-08,-0x1.8456400b109a8p-27,0x1.662b24524bc95p-27,-1.1301497586861899e-06,1.042347923293875e-06,-0x1.2f5f4cd0178c1p-20,0x1.17cd9a96efcbfp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,523,5.2300000000000004,0x1.4eb851eb851ecp+2,0.01,0x1.47ae147ae147bp-7,4,-1.3919589302611863,-1.2114298630337608,-0x1.64576ba2d8d11p+0,-0x1.3620447b20b5p+0,0.85692545801692133,0.9883370897634155,0x1.b6beef0295c25p-1,0x1.fa0751abea55dp-1,-1.4011958305357024,-1.2114298630337608,-0x1.66b4c51b71412p+0,-0x1.3620447b20b5p+0,0.85030154770853072,0.9883370897634155,0x1.b35ab9764aeaep-1,0x1.fa0751abea55dp-1,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.1504159329778958e-08,1.0612877623099043e-08,-0x1.8b47a7d5dce23p-27,0x1.6ca7dbdab7418p-27,-1.1503579202941215e-06,1.0612294963114881e-06,-0x1.34cbfe8d2de6ep-20,0x1.1cdf22bc249b7p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,524,5.2400000000000002,0x1.4f5c28f5c28f6p+2,0.01,0x1.47ae147ae147bp-7,4,-1.3833547207056052,-1.2015151511923832,-0x1.622388f432a24p+0,-0x1.33967f3805106p+0,0.86255736191032084,0.99600827377902046,0x1.b9a11e58a860ep-1,0x1.fdf4cbe4da44fp-1,-1.3926582821480222,-1.2015151511923832,-0x1.648540d0544ccp+0,-0x1.33967f3805106p+0,0.85584871049854705,0.99600827377902046,0x1.b631cd5bd47fp-1,0x1.fdf4cbe4da44fp-1,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.1711435606003086e-08,1.080652198786037e-08,-0x1.9266e083fd59p-27,0x1.734f2c32e7cd5p-27,-1.1710869249226784e-06,1.0805953158694708e-06,-0x1.3a5c7b0eb3429p-20,0x1.2211f1d5e3576p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,525,5.25,0x1.5p+2,0.01,0x1.47ae147ae147bp-7,4,-1.3746942299253704,-1.1915227350773068,-0x1.5febf6078784dp+0,-0x1.3107a24b98f61p+0,0.86825679538039657,1.0037879458629404,0x1.bc8c2799608bep-1,0x1.00f83f2f99b06p+0,-1.3840653098332194,-1.1915227350773068,-0x1.62521aa943045p+0,-0x1.3107a24b98f61p+0,0.86146142127207104,1.0037879458629404,0x1.b91178ae4229ap-1,0x1.00f83f2f99b06p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.1923140221803111e-08,1.1004260545624234e-08,-0x1.99ad0cee146fbp-27,0x1.7a1a7fd8ac65cp-27,-1.1922587401339416e-06,1.1003705312292982e-06,-0x1.400b6591cbe34p-20,0x1.2760e31a69ebp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,526,5.2599999999999998,0x1.50a3d70a3d70ap+2,0.01,0x1.47ae147ae147bp-7,4,-1.3659762962005588,-1.1814522047738678,-0x1.5db09f5f4ae87p+0,-0x1.2e73a6d54a75ap+0,0.87401861510466927,1.011674826525369,0x1.bf7f5e2ff0853p-1,0x1.02fd1f161ce93p+0,-1.3754157718173703,-1.1814522047738678,-0x1.601b3f7e5bb34p+0,-0x1.2e73a6d54a75ap+0,0.86713451056960189,1.011674826525369,0x1.bbf90df842419p-1,0x1.02fd1f161ce93p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.2140084709187504e-08,1.1206846324729221e-08,-0x1.a121507c7c4adp-27,0x1.811076774d612p-27,-1.2139545188760541e-06,1.1206304449615827e-06,-0x1.45de51bedadc8p-20,0x1.2cd1234659593p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,527,5.2700000000000005,0x1.5147ae147ae15p+2,0.01,0x1.47ae147ae147bp-7,4,-1.3572007776082176,-1.1713017767990994,-0x1.5b718299eedd4p+0,-0x1.2bda6ee9194c8p+0,0.8798511464307408,1.019675079313547,0x1.c27bd97689498p-1,0x1.05096d0e32a8fp+0,-1.3667095463885559,-1.1713017767990994,-0x1.5de0ad44deaep+0,-0x1.2bda6ee9194c8p+0,0.87287627687294223,1.019675079313547,0x1.bee9a3ad3f3f1p-1,0x1.05096d0e32a8fp+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.2361668331455474e-08,1.1413709902362776e-08,-0x1.a8be62721383bp-27,0x1.882c0dd4e39acp-27,-1.2361141883742714e-06,1.1413181156934171e-06,-0x1.4bd11ec626562p-20,0x1.325ec8a08c4e5p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,528,5.2800000000000002,0x1.51eb851eb851fp+2,0.01,0x1.47ae147ae147bp-7,4,-1.3483664796775889,-1.1610709946279212,-0x1.592e8bad3ce69p+0,-0x1.293bf2de42d85p+0,0.88574920609167751,1.0277874698214238,0x1.c580eb813e51fp-1,0x1.071d14621f215p+0,-1.3579454595592433,-1.1610709946279212,-0x1.5ba2504a8f031p+0,-0x1.293bf2de42d85p+0,0.87868150934776779,1.0277874698214238,0x1.c1e28af47f46p-1,0x1.071d14621f215p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.2588714125221037e-08,1.1625614498325125e-08,-0x1.b08b801f285bfp-27,0x1.8f73fc8fb1afdp-27,-1.2588200520584144e-06,1.1625098651633268e-06,-0x1.51e9748d6074ep-20,0x1.380f11d39067dp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,529,5.29,0x1.528f5c28f5c29p+2,0.01,0x1.47ae147ae147bp-7,4,-1.3394732306054926,-1.1507580216086777,-0x1.56e7b7b7516c3p+0,-0x1.269813e46b3f2p+0,0.89172122748030069,1.036018259430151,0x1.c88faf4a5a8e7p-1,0x1.09387e1e4fb42p+0,-1.349123360288538,-1.1507580216086777,-0x1.59602606b57a3p+0,-0x1.269813e46b3f2p+0,0.88455861314695228,1.036018259430151,0x1.c4e4ddd5b8f92p-1,0x1.09387e1e4fb42p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.2820613837515535e-08,1.1841982614885539e-08,-0x1.b8834fd9c4112p-27,0x1.96e32e3ef0e41p-27,-1.2820112854731873e-06,1.1841479444524942e-06,-0x1.5823250b8ab48p-20,0x1.3dde06f163465p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,530,5.2999999999999998,0x1.5333333333333p+2,0.01,0x1.47ae147ae147bp-7,4,-1.3305198019295856,-1.1403623536129039,-0x1.549cf21bf7cccp+0,-0x1.23eec9865b65p+0,0.89776199955552749,1.044366264395493,0x1.cba775f75d782p-1,0x1.0b5b96669fd43p+0,-1.3402420411620157,-1.1403623536129039,-0x1.571a1a3783e07p+0,-0x1.23eec9865b65p+0,0.89050234834798825,1.044366264395493,0x1.c7efec7e54e4fp-1,0x1.0b5b96669fd43p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.3058201251751063e-08,1.2063586852678779e-08,-0x1.c0ad2725505d5p-27,0x1.9e806ea092a97p-27,-1.3057712667405554e-06,1.2063096133958058e-06,-0x1.5e83eb0e52e8ep-20,0x1.43d0f72561ff1p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,531,5.3100000000000005,0x1.53d70a3d70a3ep+2,0.01,0x1.47ae147ae147bp-7,4,-1.3215059917037884,-1.1298820988625891,-0x1.524e3777d5f83p+0,-0x1.213ff406f35e6p+0,0.903880060178199,1.0528378424760638,0x1.cec95e03f199dp-1,0x1.0d86c7e56d076p+0,-1.3313013215734013,-1.1298820988625891,-0x1.54d029d54782bp+0,-0x1.213ff406f35e6p+0,0.896521223322156,1.0528378424760638,0x1.cb04d46cad596p-1,0x1.0d86c7e56d076p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.3300859490215958e-08,1.2289840521242496e-08,-0x1.c90398ec0313dp-27,0x1.a646949890863p-27,-1.3300383089024232e-06,1.2289362037726528e-06,-0x1.650789605c873p-20,0x1.49e3da555f64cp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,532,5.3200000000000003,0x1.547ae147ae148p+2,0.01,0x1.47ae147ae147bp-7,4,-1.3124305361971649,-1.1193167045477892,-0x1.4ffb72973d12cp+0,-0x1.1e8b8a1fe6353p+0,0.91007017674933555,1.0614318662322895,0x1.d1f4b7dc681bap-1,0x1.0fb9ffb06661dp+0,-1.3222999594293494,-1.1193167045477892,-0x1.52824009404d8p+0,-0x1.1e8b8a1fe6353p+0,0.90260997540860854,1.0614318662322895,0x1.ce22e50ad8bfcp-1,0x1.0fb9ffb06661dp+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.3549432224925996e-08,1.2521524687668641e-08,-0x1.d18e10f5aa434p-27,0x1.ae3c7ef570799p-27,-1.3548967789500312e-06,1.2521058220731235e-06,-0x1.6bb3cc34ce0a6p-20,0x1.501c0e91b789ep-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,533,5.3300000000000001,0x1.551eb851eb852p+2,0.01,0x1.47ae147ae147bp-7,4,-1.3032932030258311,-1.1086642218139937,-0x1.4da49f9418541p+0,-0x1.1bd16b1eefb77p+0,0.91634099210327091,1.070154787395674,0x1.d52aa58222af3p-1,0x1.11f5aa0585b26p+0,-1.3132377442868886,-1.1086642218139937,-0x1.5030594b95c26p+0,-0x1.1bd16b1eefb77p+0,0.90877721684606039,1.070154787395674,0x1.d14b3f53684f4p-1,0x1.11f5aa0585b26p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.3803293250430102e-08,1.2758042742466918e-08,-0x1.da470d2b685f5p-27,0x1.b65cee453de0dp-27,-1.3802840571201394e-06,1.275758808142508e-06,-0x1.728465ed4fcb5p-20,0x1.56757a4cf7192p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,534,5.3399999999999999,0x1.55c28f5c28f5cp+2,0.01,0x1.47ae147ae147bp-7,4,-1.2940926917781488,-1.0979240480127386,-0x1.4b49a89d2e049p+0,-0x1.19118ce7b4e6cp+0,0.92268725902475168,1.0790055404870222,0x1.d86a76e3e4f6p-1,0x1.1439b50498356p+0,-1.3041133979837456,-1.0979240480127386,-0x1.4dda602a9d994p+0,-0x1.19118ce7b4e6cp+0,0.91501766933142514,1.0790055404870222,0x1.d47d322a14cb4p-1,0x1.1439b50498356p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.4063294584245432e-08,1.3000182655344704e-08,-0x1.e3360c1fe616ap-27,0x1.beaed0e194f91p-27,-1.4062853449597766e-06,1.2999739587386886e-06,-0x1.797f316b8995ap-20,0x1.5cf587bc2aba6p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,535,5.3500000000000005,0x1.5666666666667p+2,0.01,0x1.47ae147ae147bp-7,4,-1.284828739322063,-1.0870941752837633,-0x1.48ea894859633p+0,-0x1.164bcdca840f1p+0,0.9291177231799348,1.0879906677262308,0x1.dbb551766233cp-1,0x1.16868e703cc3ep+0,-1.2949266799503858,-1.0870941752837633,-0x1.4b80509d1ad1fp+0,-0x1.164bcdca840f1p+0,0.92134004699560101,1.0879906677262308,0x1.d7b9e1f4aeb3p-1,0x1.16868e703cc3ep+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.4328800234242958e-08,1.3247337416287341e-08,-0x1.ec5575b2a31d5p-27,0x1.c72ccfed02a27p-27,-1.4328370440037288e-06,1.3246905736202647e-06,-0x1.809fcfd97534cp-20,0x1.63980b05bcc86p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,536,5.3600000000000003,0x1.570a3d70a3d71p+2,0.01,0x1.47ae147ae147bp-7,4,-1.2755000071324727,-1.0761739499114942,-0x1.46872b20ae865p+0,-0x1.138022cfad508p+0,0.9356271318491064,1.0971091711534491,0x1.df0a84f9159a3p-1,0x1.18dc258a3ee83p+0,-1.2856762745416168,-1.0761739499114942,-0x1.49221490663c9p+0,-0x1.138022cfad508p+0,0.92773906518451499,1.0971091711534491,0x1.db009d6060d24p-1,0x1.18dc258a3ee83p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.4600668538082335e-08,1.350029988000204e-08,-0x1.f5acd6b1988aep-27,0x1.cfdde4c125d5dp-27,-1.4600249878156437e-06,1.3499879380481084e-06,-0x1.87ec273714016p-20,0x1.6a6276f6bf852p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,537,5.3700000000000001,0x1.57ae147ae147bp+2,0.01,0x1.47ae147ae147bp-7,4,-1.2661062008895405,-1.0651613031383449,-0x1.441f893615589p+0,-0x1.10ae6941f1a5ap+0,0.94222432971090464,1.1063676788179906,0x1.e26b3a33352cbp-1,0x1.1b3ae985dfec7p+0,-1.2763619106386348,-1.0651613031383449,-0x1.46bfa7780d922p+0,-0x1.10ae6941f1a5ap+0,0.93422353629551225,1.1063676788179906,0x1.de528c1f15dcp-1,0x1.1b3ae985dfec7p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.4878252576697851e-08,1.3758451489893338e-08,-0x1.ff367e6152d6fp-27,0x1.d8bc9e8064e1ep-27,-1.4877844851992962e-06,1.3758041970853764e-06,-0x1.8f5fc57526b22p-20,0x1.71508b6554165p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,538,5.3799999999999999,0x1.5851eb851eb85p+2,0.01,0x1.47ae147ae147bp-7,4,-1.2566459424979195,-1.054055528887454,-0x1.41b38c69adfe4p+0,-0x1.0dd69548bd565p+0,0.9489040691977576,1.1157652659052817,0x1.e5d6c1107dcb1p-1,0x1.1da2cadf13701p+0,-1.2669822336714402,-1.054055528887454,-0x1.4458f29a3b5b9p+0,-0x1.0dd69548bd565p+0,0.94078818018911348,1.1157652659052817,0x1.e1aefd04c04e5p-1,0x1.1da2cadf13701p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.5162414275075028e-08,1.4022587289872581e-08,-0x1.047d00d1df7a4p-26,0x1.e1cffb725c416p-27,-1.5162017284498682e-06,1.4022188549129623e-06,-0x1.970096e343ec9p-20,0x1.7867bef87a57bp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,539,5.3899999999999997,0x1.58f5c28f5c28fp+2,0.01,0x1.47ae147ae147bp-7,4,-1.2471189059343937,-1.0428544956706416,-0x1.3f432f4336264p+0,-0x1.0af883216458cp+0,0.95567528809397706,1.125308639991921,0x1.e94e4577eb035p-1,0x1.20143a1eabe9fp+0,-1.257536941469086,-1.0428544956706416,-0x1.41edf0e51f209p+0,-0x1.0af883216458cp+0,0.94744190184794819,1.125308639991921,0x1.e5171ade980dbp-1,0x1.20143a1eabe9fp+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.5452495572257395e-08,1.4292076977116751e-08,-0x1.0978cb53463fbp-26,0x1.eb12704635088p-27,-1.5452109121413658e-06,1.4291688819306111e-06,-0x1.9eca15d820f12p-20,0x1.7fa3bcdc1cb9bp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,540,5.4000000000000004,0x1.599999999999ap+2,0.01,0x1.47ae147ae147bp-7,4,-1.2375236720410414,-1.0315574437014055,-0x1.3cce59f3712dap+0,-0x1.0814260ca494fp+0,0.9625327565999845,1.1349969549372256,0x1.ecd117edd9f05p-1,0x1.228f291283d51p+0,-1.2480246390548135,-1.0315574437014055,-0x1.3f7e8af157b68p+0,-0x1.0814260ca494fp+0,0.95417943850666032,1.1349969549372256,0x1.e88a3515cdb21p-1,0x1.228f291283d51p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.574935880779978e-08,1.4567714690498008e-08,-0x1.0e92699d52061p-26,0x1.f48af939d37c5p-27,-1.5748982700212646e-06,1.4567336918113846e-06,-0x1.a6c22f5e03a3p-20,0x1.8709fa1f9eab2p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,541,5.4100000000000001,0x1.5a3d70a3d70a4p+2,0.01,0x1.47ae147ae147bp-7,4,-1.2278598824897782,-1.0201621770077813,-0x1.3a5506775d2f2p+0,-0x1.05295932dd556p+0,0.96948549780231741,1.1448369900346693,0x1.f060673603b41p-1,0x1.2514097773321p+0,-1.2384449926118848,-1.0201621770077813,-0x1.3d0abb2529badp+0,-0x1.05295932dd556p+0,0.9610097801928531,1.1448369900346693,0x1.ec09795220fffp-1,0x1.2514097773321p+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.6052333707185664e-08,1.4848857358497087e-08,-0x1.13c6e90688f0ep-26,0x1.fe33ee3bb9b78p-27,-1.6051967752633084e-06,1.4848489780412687e-06,-0x1.aee4484eeea1ep-20,0x1.8e960b7835475p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,542,5.4199999999999999,0x1.5ae147ae147aep+2,0.01,0x1.47ae147ae147bp-7,4,-1.2181260755332377,-1.0086678807015512,-0x1.37d71c48d1f0ep+0,-0x1.02380ee82387ep+0,0.97652831438151388,1.1548279831102766,0x1.f3fb84ebc5f19p-1,0x1.27a2ce83f6dafp+0,-1.2287965652350199,-1.0086678807015512,-0x1.3a9269651f1d5p+0,-0x1.02380ee82387ep+0,0.9679276965115603,1.1548279831102766,0x1.ef943812d1ccbp-1,0x1.27a2ce83f6dafp+0,-2.0458794067510864,2.0618787686735969,-0x1.05df605bc7246p+1,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-1.6362279068858532e-08,1.513629438977774e-08,-0x1.191a107ab7645p-26,0x1.040a20718239p-26,-1.6361923074954385e-06,1.5135936812648753e-06,-0x1.b736477a57ca3p-20,0x1.964d5da2ef51p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
